pcode,day,act_in_vehicle_ep_0,act_still_ep_0,audio_convo_duration_ep_0,audio_convo_num_ep_0,loc_dist_ep_0,loc_visit_num_ep_0,loc_max_dis_from_campus_ep_0,sleep_duration,unlock_duration_ep_0,unlock_num_ep_0,act_physical_ep_0,loc_home_per,loc_study_per,loc_other_per,step_ep_0,std_sleep_duration,sleep_start,std_sleep_start,sleep_end,std_sleep_end,stress_binary_personal,stress_binary_overall,call_miss_num_ep_0,call_num_ep_0,call_duration_ep_0,sms_num_ep_0
0ab7acb36e6c710a7733c1c24e566bb3,2021-06-07,0.23331646118804,0.4882490289355388,0.0,0.0,0.0,0.0,0.0,0.1737089201877934,0.2124985891117047,0.2150606253988513,0.5483131134902535,0.0,0.0,0.0,0.1077722443171878,0.1381578947368421,0.1024141724078041,0.2259846682527095,0.4186181434599155,0.1635043475662593,0,0,,,,
0ab7acb36e6c710a7733c1c24e566bb3,2021-06-11,0.255027296720778,0.4112621655828569,0.0,0.0,0.0,0.0,0.0,0.1549295774647887,0.2153071974114902,0.2267602637736651,0.6427458557654778,0.0,0.0,0.0,0.1285849243652395,0.131578947368421,0.1246454003357841,0.2460481099656357,0.4240506329113923,0.1953566199539845,1,1,,,,
0ab7acb36e6c710a7733c1c24e566bb3,2021-06-15,0.3712064789037926,0.3388884039628159,0.0,0.0,0.0,0.0,0.0,0.1126760563380281,0.2324598367131946,0.2444160816847479,0.6460747913770245,0.0,0.0,0.0,0.1276402187984744,0.0921052631578947,0.1452903375209865,0.1971186888712662,0.3987341772151898,0.1953566199539845,0,0,,,,
0ba15aa0582c5e825710d42fe3eb231d,2018-11-14,0.0,0.8228298345917165,0.3681269734663513,0.3045685279187817,1.0730630933073443e-05,0.2702702702702703,4.011539901504603e-05,0.8450704225352113,0.1913352646826442,0.2829185279727717,0.1051259802134776,0.0,0.6,0.4,,,0.8336710472992532,0.0,0.8354430379746837,0.0,0,0,0.0,0.0735294117647058,0.0321743851676084,0.0201793721973094
0ba15aa0582c5e825710d42fe3eb231d,2018-11-17,0.0088036443833833,0.7968227643695718,0.416024196971181,0.3350253807106599,5.874332574900462e-05,0.3153153153153153,0.0001722850820856,0.4178403755868544,0.3456544640505662,0.389278876834716,0.110480663464609,0.231,0.23,0.54,,0.4144736842105263,0.0861460082209228,0.3382500660851176,0.6613924050632911,0.2536229718827502,1,1,0.0,0.2205882352941176,0.1293008103923264,0.0313901345291479
0ba15aa0582c5e825710d42fe3eb231d,2018-11-18,0.0077515456090241,0.742464976214376,0.5648766131702789,0.4027072758037225,4.9127029566673416e-05,0.3063063063063063,0.0001459125661781,0.3380281690140844,0.398935249633169,0.3897043182301637,0.1554793570509243,0.185,0.346,0.469,,0.4342105263157895,0.0933711572975163,0.304335183716627,0.5848101265822784,0.4146472644694774,0,0,0.0,0.1764705882352941,0.1034406483138611,0.0255605381165919
0ba15aa0582c5e825710d42fe3eb231d,2018-11-21,0.0958964532340287,0.6234364771090648,0.5530416450955425,0.3620981387478849,0.0029023123727464,0.3153153153153153,0.0338590474501894,0.2535211267605634,0.4773354904247714,0.4352265475430759,0.179991548632459,0.366,0.272,0.363,,0.3684210526315789,0.0666936837839402,0.3710018503832937,0.4620253164556961,0.5825738787462277,0,0,0.0,0.349264705882353,0.2422932293028213,0.0573991031390134
0ba15aa0582c5e825710d42fe3eb231d,2018-11-24,0.0854260819263169,0.6510867193296381,0.5008138726813957,0.4213197969543147,0.0021351774054923,0.2702702702702703,0.061293540171231,0.2723004694835681,0.4708642161104631,0.3894915975324399,0.1471054066172272,0.539,0.198,0.264,,0.3684210526315789,0.0788166502634169,0.3212529738302934,0.4971123417721518,0.5897750022410135,0,0,0.0,0.3088235294117647,0.2004866375756601,0.0426008968609865
0ba15aa0582c5e825710d42fe3eb231d,2018-11-25,0.0859358617448208,0.660109981233361,0.5065343015853028,0.4517766497461928,0.0019777053965494,0.2702702702702703,0.0673797947666755,0.2676056338028169,0.4669588773091538,0.392895128696022,0.1422410317119825,0.5770000000000001,0.181,0.242,,0.3486842105263158,0.0833671047299253,0.3094898228918847,0.4957805907172995,0.5647652911823587,0,0,0.0,0.2867647058823529,0.2162923042892477,0.0390134529147982
0ba15aa0582c5e825710d42fe3eb231d,2018-11-28,0.1014425684225749,0.6572818923755075,0.4811456715499027,0.4382402707275803,0.0017848321321125,0.2522522522522522,0.086576625488924,0.1784037558685446,0.5298826140938335,0.4228887470750904,0.1350734978661909,0.7090000000000001,0.1119999999999999,0.179,,0.2434210526315789,0.1206738840965669,0.2897700237906424,0.4457410337552742,0.4998057788269041,0,0,0.0,0.3970588235294118,0.3572362203141024,0.0446188340807174
0ba15aa0582c5e825710d42fe3eb231d,2018-12-01,0.1861672511659857,0.5753196875136387,0.4591477890180824,0.4500846023688663,0.0019741806004728,0.2342342342342342,0.1154085608475202,0.1455399061032863,0.5608055231573799,0.4454371410338226,0.1417894319197184,0.857,0.09,0.053,,0.2302631578947368,0.1079719793897991,0.2826328310864394,0.3924050632911392,0.4714494875549049,0,0,0.0,0.4595588235294118,0.4132196505057411,0.0392376681614349
0ba15aa0582c5e825710d42fe3eb231d,2018-12-03,0.1945189630861564,0.6064744904639289,0.3361177573493403,0.4179357021996616,0.0019994260802623,0.2072072072072072,0.1346769274990171,0.164319248826291,0.5539448436735769,0.4262922782386726,0.1078710618078829,1.0,0.0,0.0,,0.2302631578947368,0.1047993979042436,0.2771081152524451,0.4122890295358649,0.4396868557086085,0,0,0.0,0.4375,0.3762593255444509,0.0381165919282511
0ba15aa0582c5e825710d42fe3eb231d,2018-12-06,0.4294443038432337,0.4215598132064767,0.3211742153940869,0.3908629441624365,0.0018343895661067,0.2342342342342342,0.1277208469319151,0.1502347417840375,0.5880337860717108,0.4533078068496064,0.104690508985223,0.857,0.0,0.0,,0.2368421052631579,0.1127424303826781,0.1977002379064235,0.4050632911392405,0.3815997848627006,0,0,0.0,0.4117647058823529,0.3564720786663717,0.0230941704035874
0ba15aa0582c5e825710d42fe3eb231d,2018-12-07,0.5641057160417947,0.3373063326495876,0.3111675458357236,0.3620981387478849,0.0021537850270443,0.2612612612612612,0.1209943710417593,0.1502347417840375,0.5873396290304376,0.4577749415018081,0.1039292407639778,0.7859999999999999,0.0,0.0,,0.2368421052631579,0.1214728188502286,0.2100185038329368,0.414095464135021,0.3810619416141274,0,0,0.0,0.4154411764705882,0.3655211244947616,0.0405829596412556
0ba15aa0582c5e825710d42fe3eb231d,2018-12-09,0.657015799558914,0.2250010910836643,0.2745292830924363,0.3197969543147207,0.0030344386707317,0.2972972972972973,0.1177330402857583,0.1173708920187793,0.637460024831634,0.4667092108062114,0.1292994719508143,0.643,0.0,0.0,,0.1184210526315789,0.1214728188502286,0.2086968014803066,0.3779272151898734,0.2059342038425912,0,0,0.0,0.4080882352941176,0.3532948581310704,0.0403587443946188
0ba15aa0582c5e825710d42fe3eb231d,2018-12-13,0.7012147944611158,0.1675577183258412,0.3459075496602256,0.3485617597292724,0.0033800691485787,0.2972972972972973,0.1177329123259528,0.1830985915492957,0.6167594717634222,0.3958732184641565,0.1363992658277663,0.643,0.0,0.0,,0.131578947368421,0.0984426561685868,0.1376156489558551,0.4213343881856539,0.2000179281082857,0,0,0.0,0.2904411764705882,0.2132960646705142,0.0376681614349775
0ba15aa0582c5e825710d42fe3eb231d,2018-12-16,0.6766911312773418,0.1554903329987343,0.4959236405527805,0.4416243654822335,0.003429437912139,0.3243243243243243,0.1178408976057895,0.1830985915492957,0.632013996011889,0.3737502659008721,0.1542019747813773,0.643,0.0,0.0,,0.131578947368421,0.1063856886470213,0.1289188474755485,0.4321861814345991,0.1892909433172976,0,0,0.0,0.338235294117647,0.2357175893341913,0.0531390134529147
0ba15aa0582c5e825710d42fe3eb231d,2018-12-20,0.4270364076792364,0.3434338585082703,0.5563601001832962,0.4636209813874788,0.0020894513570299,0.2792792792792793,0.1247048663069234,0.1971830985915493,0.5912562549381091,0.3012125079770261,0.1555793541477828,0.7859999999999999,0.0,0.0,,0.1118421052631579,0.0635095235338389,0.3465239228125826,0.4819092827004219,0.3384229240744614,0,0,0.0,0.3897058823529412,0.2713507209073177,0.0547085201793721
0ba15aa0582c5e825710d42fe3eb231d,2018-12-24,0.1462742687732745,0.5069654781128616,0.5399940300456608,0.4517766497461928,0.0005254618985345,0.2162162162162162,0.1346922250937611,0.295774647887324,0.4719496595056248,0.2482450542437779,0.2386801673499801,0.923,0.0,0.0,,0.3355263157894737,0.0034157355410177,0.3755220724292889,0.5219013713080168,0.4701347596139481,0,0,0.0,0.4338235294117647,0.2682137183534758,0.0437219730941704
0ba15aa0582c5e825710d42fe3eb231d,2018-12-26,0.1356195090205719,0.5239929297778554,0.5595363024528117,0.4450084602368866,0.0004889728400695,0.2162162162162162,0.1346476502955254,0.2676056338028169,0.4566894917039768,0.2803658796000851,0.2399575496195271,0.923,0.0,0.0,,0.3486842105263158,0.0290626990100156,0.4164419772667195,0.5219013713080168,0.4706726028625213,1,1,0.0,0.4375,0.3061392748697943,0.0345291479820627
0ba15aa0582c5e825710d42fe3eb231d,2018-12-27,0.1433095918145992,0.543158905424868,0.5984879225025302,0.4703891708967851,0.0005016275163658,0.2252252252252252,0.1347188343353087,0.2676056338028169,0.4562963241656947,0.2882365454158689,0.2250999164540384,0.923,0.0,0.0,,0.3486842105263158,0.0205175707751982,0.4095162569389374,0.5141086497890295,0.4716586488182389,0,0,0.0,0.4669117647058823,0.2836775322246577,0.0376681614349775
0ba15aa0582c5e825710d42fe3eb231d,2018-12-31,0.1316461188040059,0.60840789071706,0.5080827584920268,0.4247038917089679,0.0003424545255415,0.1891891891891892,0.1346357052476847,0.2629107981220657,0.4331333007261371,0.2927036800680705,0.1950524017044666,0.923,0.0,0.0,,0.3552631578947369,0.035905748856597,0.433756278086175,0.5277426160337553,0.4616189081782054,0,0,0.0,0.5330882352941176,0.2693800398158016,0.0345291479820627
0ba15aa0582c5e825710d42fe3eb231d,2019-01-04,0.1365559130843486,0.6438070091214596,0.5618193435848643,0.4703891708967851,0.0015877186962035,0.2522522522522522,0.1215380978471652,0.2629107981220657,0.4787783588547349,0.3705594554350138,0.1263931047163146,0.8270000000000001,0.077,0.019,,0.375,0.0803682047125571,0.3050224689399947,0.4897679324894515,0.4661009352496489,0,0,0.0,0.4889705882352941,0.2851655975386595,0.0600896860986547
0ba15aa0582c5e825710d42fe3eb231d,2019-01-06,0.1266603998698434,0.6286802251996682,0.5756738352759005,0.4754653130287648,0.0014730483439961,0.2882882882882883,0.1032676193406409,0.2065727699530516,0.5006734640129425,0.3820463731121037,0.1498762939140476,0.8490000000000001,0.128,0.023,,0.1973684210526315,0.1024141724078041,0.2552207242928893,0.4547863924050632,0.3265903726058505,0,0,0.0,0.4558823529411765,0.2709887590741821,0.0831838565022421
0ba15aa0582c5e825710d42fe3eb231d,2019-01-10,0.1014027983658122,0.6376598437568192,0.5321701250425592,0.4805414551607445,0.0013908460116294,0.3243243243243243,0.0647469577892143,0.1877934272300469,0.4555400880394296,0.3984258668368432,0.179991548632459,0.7559999999999999,0.221,0.023,,0.1644736842105263,0.1190875933537891,0.1708696801480306,0.451173523206751,0.3264409717034691,0,0,0.0,0.4375,0.2751312111645116,0.0896860986547085
0ba15aa0582c5e825710d42fe3eb231d,2019-01-13,0.0691854369283054,0.6561035220180684,0.5035539884425415,0.4213197969543147,0.0013668701266353,0.3423423423423423,0.0359338453180028,0.1971830985915493,0.419517288084578,0.4071474154435226,0.1847559264408452,0.6920000000000001,0.285,0.023,,0.1447368421052631,0.1000405256759103,0.1864657679090669,0.4385152953586497,0.3443093196282906,0,0,0.0,0.349264705882353,0.2886042349534477,0.0820627802690583
0ba15aa0582c5e825710d42fe3eb231d,2019-01-15,0.0518673849379948,0.686206520315978,0.5353393312718334,0.4534686971235194,0.0013540140053443,0.3513513513513513,0.0167101494345958,0.1877934272300469,0.3856089393882388,0.3935332907891937,0.1824172846594776,0.652,0.325,0.023,,0.1447368421052631,0.0960690094366931,0.1821305841924398,0.4267536919831223,0.3229748707682194,0,0,0.0,0.3529411764705882,0.3392185646202417,0.0798206278026905
0ba15aa0582c5e825710d42fe3eb231d,2019-01-17,0.0229437072923822,0.729038100641557,0.5245234530589019,0.3993231810490694,7.080840693913976e-05,0.3513513513513513,4.065922818829626e-05,0.2112676056338028,0.3462827796380601,0.4043820463731121,0.1662177549684041,0.59,0.387,0.023,,0.1052631578947368,0.1024141724078041,0.1686492201956119,0.4565928270042194,0.2015119371321002,1,1,0.0,0.349264705882353,0.3399022703050534,0.0742152466367713
0ba15aa0582c5e825710d42fe3eb231d,2019-01-19,0.0222061535124191,0.7138982237157947,0.5528877322102356,0.4213197969543147,7.146482282405671e-05,0.3243243243243243,4.0531268382825616e-05,0.2112676056338028,0.3540746453967418,0.4077855775366942,0.1645178043218099,0.613,0.379,0.008,,0.1118421052631579,0.1079719793897991,0.1603224953740417,0.4638317510548522,0.2041413930140138,1,1,0.0,0.338235294117647,0.3628064107462447,0.0506726457399103
0ba15aa0582c5e825710d42fe3eb231d,2019-01-20,0.0293394555117683,0.6964037882424823,0.5678755824203501,0.4365482233502538,8.874978602119607e-05,0.3243243243243243,4.066562617856979e-05,0.2159624413145539,0.3592403777418262,0.4233141884705381,0.179423823179327,0.633,0.36,0.008,,0.1184210526315789,0.1000405256759103,0.1555379328575205,0.4583992616033754,0.1906355514387307,1,1,0.0,0.3529411764705882,0.3676124595306562,0.0569506726457399
0ba15aa0582c5e825710d42fe3eb231d,2019-01-24,0.0204237318775082,0.6870946624187143,0.5888357189830555,0.4399323181049069,7.301054466084466e-05,0.3513513513513513,4.046089048981676e-05,0.2112676056338028,0.3741863877497272,0.4062965326526271,0.1934008367499008,0.616,0.373,0.011,,0.1184210526315789,0.1079719793897991,0.183584456780333,0.4638317510548522,0.1929064451549287,0,0,0.0,0.338235294117647,0.335417965372318,0.0789237668161435
0ba15aa0582c5e825710d42fe3eb231d,2019-01-27,0.0173144365306048,0.6269017588268667,0.6839212339149374,0.4788494077834179,7.728510918088765e-05,0.4054054054054054,0.0001000389759169,0.2065727699530516,0.371966590165168,0.4145926398638587,0.2662374318164957,0.512,0.39,0.0969999999999999,,0.1052631578947368,0.1246454003357841,0.1605339677504626,0.4801028481012658,0.0966325036603221,0,0,0.0,0.3529411764705882,0.3033240161676286,0.0961883408071748
0ba15aa0582c5e825710d42fe3eb231d,2019-01-30,0.017748291695289,0.5913738925500808,0.7234092170498164,0.5008460236886633,7.947152436642689e-05,0.4324324324324324,0.0001348632369757,0.1877934272300469,0.3941363482448549,0.4128908742820676,0.2883303387966155,0.46,0.431,0.109,,0.1184210526315789,0.1079719793897991,0.3770552471583399,0.5216904008438819,0.3110526787581797,0,0,0.0,0.3345588235294117,0.3037664139636831,0.1230941704035874
0ba15aa0582c5e825710d42fe3eb231d,2019-02-02,0.0226255468382804,0.5923624143499325,0.7598912348943831,0.4991539763113367,9.105018959393646e-05,0.4234234234234234,0.0001666996365768,0.1690140845070422,0.408952556529591,0.4488406721974048,0.2924463483318226,0.491,0.407,0.102,,0.1052631578947368,0.1238580443466682,0.377451757864129,0.5162710970464134,0.3220187049929782,0,0,0.0,0.3272058823529412,0.2745882684148082,0.1695067264573991
0ba15aa0582c5e825710d42fe3eb231d,2019-02-05,0.0149390795039589,0.6020141404442891,0.7691469961335217,0.4619289340101523,7.627493623224303e-05,0.3963963963963964,0.0001666612486352,0.1690140845070422,0.4045505850483464,0.4571367794086364,0.2899948066023889,0.471,0.413,0.1159999999999999,,0.125,0.1175013026110114,0.3886069257203278,0.5126582278481012,0.3233931932948875,0,0,0.0,0.349264705882353,0.2933097387842104,0.1910313901345291
0ba15aa0582c5e825710d42fe3eb231d,2019-02-10,0.0229075526953252,0.6265940732335357,0.7365524446496616,0.4399323181049069,6.992204896279981e-05,0.3963963963963964,0.0001071087551692,0.2112676056338028,0.4294894465555514,0.4628802382471814,0.2321480989261602,0.407,0.408,0.185,,0.1644736842105263,0.0611358768019452,0.3789056304520222,0.4918512658227848,0.3455344070278184,1,1,0.0,0.3639705882352941,0.421202919825454,0.2221973094170403
0ba15aa0582c5e825710d42fe3eb231d,2019-02-13,0.0230630174626703,0.6500501898485576,0.7417761546964419,0.44331641285956,6.51443632854552e-05,0.3693693693693693,7.213094234380047e-05,0.2206572769953051,0.4603709695624365,0.4830887045309508,0.2120067481911815,0.456,0.359,0.185,,0.1578947368421052,0.0746251374978289,0.2192175522072429,0.4376054852320674,0.1505064690590731,0,0,0.0,0.3235294117647059,0.3808441754308351,0.2831838565022421
0ba15aa0582c5e825710d42fe3eb231d,2019-02-16,0.0365776058425828,0.6416139309562259,0.6616924820551567,0.4263959390862944,0.0003275014109895,0.3423423423423423,0.0015029263031943,0.2253521126760563,0.472711539185071,0.4390555201021059,0.1961265640674948,0.455,0.289,0.185,,0.1447368421052631,0.0563654258090661,0.2084588950568332,0.4213343881856539,0.1507753906833597,0,0,0.0,0.2977941176470588,0.3698244485109292,0.316591928251121
0ba15aa0582c5e825710d42fe3eb231d,2019-02-17,0.0821577063523627,0.607469558765766,0.6288134249348203,0.4348561759729272,0.000587431292173,0.3603603603603604,0.00295770133159,0.2065727699530516,0.4946649610594831,0.4496915549883004,0.1973071749529852,0.457,0.263,0.208,,0.1447368421052631,0.0555780698199502,0.210335712397568,0.4014372362869198,0.2052469596916365,0,0,0.0,0.3088235294117647,0.3920448832673088,0.3461883408071749
0ba15aa0582c5e825710d42fe3eb231d,2019-02-21,0.0769152897790954,0.6216951075808493,0.5464886874029299,0.467005076142132,0.0005793361513647,0.2972972972972973,0.0029875863441577,0.1924882629107981,0.5409947703073855,0.4379919166134864,0.1850010806137886,0.634,0.226,0.069,,0.1513157894736842,0.0730388467550512,0.2446471054718477,0.4041534810126582,0.207248931783548,0,0,0.0,0.2904411764705882,0.5198375193549036,0.3659192825112107
0ba15aa0582c5e825710d42fe3eb231d,2019-02-23,0.084055822697856,0.6257233884694277,0.6053743581133079,0.4720812182741116,0.0005935719252042,0.2882882882882883,0.0029872088627315,0.1596244131455399,0.5318672636291809,0.461816634758562,0.1908009122315803,0.7240000000000001,0.1689999999999999,0.036,,0.131578947368421,0.0865396862154808,0.2292096219931271,0.3860759493670886,0.2194400454178743,0,0,0.0,0.2536764705882353,0.3799191618572664,0.3641255605381166
0ba15aa0582c5e825710d42fe3eb231d,2019-02-25,0.0865685671933186,0.6070680399773054,0.627167023464719,0.4602368866328257,0.0005943354508667,0.3063063063063063,0.0029875863441577,0.1690140845070422,0.5335810226118364,0.5007445224420336,0.2021167127405978,0.706,0.149,0.074,,0.131578947368421,0.0746251374978289,0.2248215701823949,0.3824498945147679,0.2219499805778827,0,0,0.0,0.2830882352941176,0.3854692432986789,0.384304932735426
0ba15aa0582c5e825710d42fe3eb231d,2019-03-04,0.0634730105932969,0.5998428839523413,0.6491579099562981,0.4145516074450084,0.0002800783112798,0.2972972972972973,0.0017140727782014,0.2112676056338028,0.5511343541893977,0.503722612210168,0.208358467012248,0.5579999999999999,0.25,0.121,,0.131578947368421,0.0690673305158339,0.1397039386730108,0.4204245780590717,0.1619505781814922,0,0,0.0,0.3272058823529412,0.3619819421263247,0.5170403587443946
0ba15aa0582c5e825710d42fe3eb231d,2019-03-07,0.0627318413536281,0.5901671540173701,0.6738469359675756,0.3925549915397631,0.0002733471004838,0.3513513513513513,0.0016839062540617,0.1877934272300469,0.5538037548440498,0.5466921931503935,0.2071681789883519,0.456,0.327,0.145,,0.1513157894736842,0.0555780698199502,0.2638910917261433,0.4620253164556961,0.3077359787253115,0,0,0.0,0.2794117647058823,0.232781676687647,0.6455156950672645
0ba15aa0582c5e825710d42fe3eb231d,2019-03-09,0.0603528688672764,0.6124296251036528,0.6369381596682944,0.3790186125211505,0.0002677351377312,0.3423423423423423,0.0017157042657211,0.2065727699530516,0.5638774972722826,0.5500957243139758,0.1974007206242399,0.434,0.349,0.145,,0.1381578947368421,0.0571643605627279,0.2655828707375099,0.4855221518987341,0.2752562225475842,0,0,0.0,0.2904411764705882,0.2718534456755616,0.7248878923766816
0ba15aa0582c5e825710d42fe3eb231d,2019-03-10,0.0603311761090422,0.6234932134596081,0.6300027517758282,0.3739424703891709,0.000267291958743,0.3153153153153153,0.0017153331822853,0.2112676056338028,0.5649855148801686,0.5481812380344607,0.1886751674951372,0.491,0.335,0.102,,0.1381578947368421,0.0674810397730562,0.2806767116045466,0.4981803797468354,0.2506648340155974,1,1,0.0,0.2941176470588235,0.2748899032757546,0.7728699551569507
0ba15aa0582c5e825710d42fe3eb231d,2019-03-13,0.0597780107740699,0.6212106664339023,0.597021086065287,0.3739424703891709,0.0017881495872435,0.3333333333333333,0.0025353380036828,0.1924882629107981,0.5645471989164378,0.5203148266326313,0.1848268921224867,0.473,0.3279999999999999,0.128,,0.1381578947368421,0.085740751461819,0.3078773460216759,0.5018064345991561,0.2490214240894015,0,0,0.0,0.2794117647058823,0.2904944800820447,0.9522421524663676
0ba15aa0582c5e825710d42fe3eb231d,2019-03-20,0.2751762536606529,0.4553179417797757,0.6308655967389124,0.4331641285956007,0.0022849522503235,0.2882882882882883,0.0684931282481437,0.2253521126760563,0.5393882388351706,0.4667092108062114,0.1454377130986519,0.349,0.118,0.033,,0.1776315789473684,0.0873270422045967,0.2327253502511234,0.4547863924050632,0.1879164550153883,0,0,0.0,0.4485294117647058,0.3852279354099218,0.9188340807174888
0ba15aa0582c5e825710d42fe3eb231d,2019-03-23,0.2977873386601106,0.3434076725003273,0.6963671895040741,0.5093062605752962,0.0036274632551456,0.3153153153153153,0.1078696041725287,0.1924882629107981,0.5911471462432748,0.4781961284833014,0.1745046111564503,0.174,0.078,0.033,,0.1907894736842105,0.0944827186939153,0.2549828178694158,0.4312763713080168,0.1719006782800968,0,0,0.0,0.4558823529411765,0.3843431398178125,0.8668161434977579
0ba15aa0582c5e825710d42fe3eb231d,2019-03-24,0.3031960663798402,0.3398703792606817,0.7066513686586725,0.5397631133671742,0.0036448248657066,0.3243243243243243,0.1209524833994385,0.2018779342723004,0.5946668422438768,0.473303552435652,0.1734433516446296,0.103,0.078,0.033,,0.1907894736842105,0.0881259769582585,0.2449907480835316,0.4321861814345991,0.1733946873039113,0,0,0.0,0.474264705882353,0.3907377988698747,0.8569506726457399
